ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
10.451,3,0,0,0,0,0,0,0,0,0
10.451,4,0,0,0,0,0,0,0,0,0
10.451,5,0,0,0,0,0,0,0,0,0
10.451,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.0000000000000026295366292000417,0.000000000000007156388898465113
10.451,1,1,0,0,0,0,0,0,0,0
10.451,2,1,0,0,0,0,0,0,0,0
10.451,3,1,0,0,0,0,0,0,0,0
10.451,4,1,0,0,0,0,0,0,0,0
10.451,5,1,0,0,0,0,0,0,0,0
10.451,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.00000000000002156332647813734,0.00000000000000588308050436249
10.482,0,0,0.04464789806973357,-0.003692683299000521,-4,-0.6278990507125854,-1.425654411315918,-1.3693877458572388,0.012131054173691796,-0.03681710262638475
10.482,1,0,0,0,0,0,0,0,0,0
10.482,2,0,0,0,0,0,0,0,0,0
10.482,3,0,0,0,0,0,0,0,0,0
10.482,4,0,0,0,0,0,0,0,0,0
10.482,5,0,0,0,0,0,0,0,0,0
10.482,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.000000000000004234191304870608,0.000000000000007156388898465113
10.482,1,1,0,0,0,0,0,0,0,0
10.482,2,1,0,0,0,0,0,0,0,0
10.482,3,1,0,0,0,0,0,0,0,0
10.482,4,1,0,0,0,0,0,0,0,0
10.482,5,1,0,0,0,0,0,0,0,0
10.482,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.000000000000027981945180819605,0.0000000000000026737711530213584
10.500,0,0,0.04464789806973357,-0.003692683299000521,-4,-0.6278331279754639,-1.426321268081665,-1.4369014501571655,0.010649823500153574,-0.03813439128355012
10.500,1,0,0,0,0,0,0,0,0,0
10.500,2,0,0,0,0,0,0,0,0,0
10.500,3,0,0,0,0,0,0,0,0,0
10.500,4,0,0,0,0,0,0,0,0,0
10.500,5,0,0,0,0,0,0,0,0,0
10.500,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.000000000000005838845980541174,0.000000000000005551734222794547
10.500,1,1,0,0,0,0,0,0,0,0
10.500,2,1,0,0,0,0,0,0,0,0
10.500,3,1,0,0,0,0,0,0,0,0
10.500,4,1,0,0,0,0,0,0,0,0
10.500,5,1,0,0,0,0,0,0,0,0
10.500,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.000000000000027981945180819605,-0.0000000000000005355381983197732
10.530,0,0,0.04464789806973357,-0.003692683299000521,-4,-0.6278045177459717,-1.4274663925170898,-1.5342700481414795,0.0068994724070738055,-0.03855380582693744
10.530,1,0,0,0,0,0,0,0,0,0
10.530,2,0,0,0,0,0,0,0,0,0
10.530,3,0,0,0,0,0,0,0,0,0
10.530,4,0,0,0,0,0,0,0,0,0
10.530,5,0,0,0,0,0,0,0,0,0
10.530,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.00000000000000744350065621174,0.000000000000002342424871453415
10.530,1,1,0,0,0,0,0,0,0,0
10.530,2,1,0,0,0,0,0,0,0,0
10.530,3,1,0,0,0,0,0,0,0,0
10.530,4,1,0,0,0,0,0,0,0,0
10.530,5,1,0,0,0,0,0,0,0,0
10.530,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.000000000000015144707775455076,-0.000000000000006954156901002036
10.551,0,0,0.04464789806973357,-0.003692683299000521,-4,-0.6278386116027832,-1.4281200170516968,-1.595523476600647,0.004822316330847714,-0.038685675753409164
10.551,1,0,0,0,0,0,0,0,0,0
10.551,2,0,0,0,0,0,0,0,0,0
10.551,3,0,0,0,0,0,0,0,0,0
10.551,4,0,0,0,0,0,0,0,0,0
10.551,5,0,0,0,0,0,0,0,0,0
10.551,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.000000000000005838845980541174,0.0000000000000007377701957828491
10.551,1,1,0,0,0,0,0,0,0,0
10.551,2,1,0,0,0,0,0,0,0,0
10.551,3,1,0,0,0,0,0,0,0,0
10.551,4,1,0,0,0,0,0,0,0,0
10.551,5,1,0,0,0,0,0,0,0,0
10.551,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.000000000000008726089072772813,-0.000000000000010163466252343168
10.568,0,0,0.04464789806973357,-0.003692683299000521,-4,-0.6280515789985657,-1.4294495582580566,-1.7077304124832153,0.00013640584549543542,-0.039663349865201175
10.568,1,0,0,0,0,0,0,0,0,0
10.568,2,0,0,0,0,0,0,0,0,0
10.568,3,0,0,0,0,0,0,0,0,0
10.568,4,0,0,0,0,0,0,0,0,0
10.568,5,0,0,0,0,0,0,0,0,0
10.568,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.000000000000002629536629200042,-0.0000000000000024715391555582825
10.568,1,1,0,0,0,0,0,0,0,0
10.568,2,1,0,0,0,0,0,0,0,0
10.568,3,1,0,0,0,0,0,0,0,0
10.568,4,1,0,0,0,0,0,0,0,0
10.568,5,1,0,0,0,0,0,0,0,0
10.568,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.0000000000000041111483325917134,-0.00000000000001658208495502543
10.586,0,0,0.04464789806973357,-0.003692683299000521,-4,-0.6281850337982178,-1.4300036430358887,-1.7591784000396729,-0.0020749368244431937,-0.039274955479459785
10.586,1,0,0,0,0,0,0,0,0,0
10.586,2,0,0,0,0,0,0,0,0,0
10.586,3,0,0,0,0,0,0,0,0,0
10.586,4,0,0,0,0,0,0,0,0,0
10.586,5,0,0,0,0,0,0,0,0,0
10.586,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.0000000000000010248819535294763,-0.000000000000004076193831228849
10.586,1,1,0,0,0,0,0,0,0,0
10.586,2,1,0,0,0,0,0,0,0,0
10.586,3,1,0,0,0,0,0,0,0,0
10.586,4,1,0,0,0,0,0,0,0,0
10.586,5,1,0,0,0,0,0,0,0,0
10.586,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.000000000000010529767035273977,-0.00000000000001658208495502543
10.609,0,0,0.04464789806973357,-0.003692683299000521,-4,-0.6283692717552185,-1.4306552410125732,-1.8202108144760132,-0.004321338556180578,-0.03923976499702879
10.609,1,0,0,0,0,0,0,0,0,0
10.609,2,0,0,0,0,0,0,0,0,0
10.609,3,0,0,0,0,0,0,0,0,0
10.609,4,0,0,0,0,0,0,0,0,0
10.609,5,0,0,0,0,0,0,0,0,0
10.609,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.0000000000000005797727221410894,-0.000000000000005680848506899415
10.609,1,1,0,0,0,0,0,0,0,0
10.609,2,1,0,0,0,0,0,0,0,0
10.609,3,1,0,0,0,0,0,0,0,0
10.609,4,1,0,0,0,0,0,0,0,0
10.609,5,1,0,0,0,0,0,0,0,0
10.609,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.00000000000001694838573795624,-0.000000000000013372775603684299
10.636,0,0,0.04464789806973357,-0.003692683299000521,-4,-0.6286177635192871,-1.431316614151001,-1.8871148824691772,-0.006790648536774711,-0.03946374843549933
10.636,1,0,0,0,0,0,0,0,0,0
10.636,2,0,0,0,0,0,0,0,0,0
10.636,3,0,0,0,0,0,0,0,0,0
10.636,4,0,0,0,0,0,0,0,0,0
10.636,5,0,0,0,0,0,0,0,0,0
10.636,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.0000000000000021844273978116552,-0.000000000000007285503182569981
10.636,1,1,0,0,0,0,0,0,0,0
10.636,2,1,0,0,0,0,0,0,0,0
10.636,3,1,0,0,0,0,0,0,0,0
10.636,4,1,0,0,0,0,0,0,0,0
10.636,5,1,0,0,0,0,0,0,0,0
10.636,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.000000000000023367004440638506,-0.000000000000010163466252343166
10.655,0,0,0.04464789806973357,-0.003692683299000521,-4,-0.6291677951812744,-1.4325140714645386,-1.999913215637207,-0.011500359080883364,-0.03915833375772888
10.655,1,0,0,0,0,0,0,0,0,0
10.655,2,0,0,0,0,0,0,0,0,0
10.655,3,0,0,0,0,0,0,0,0,0
10.655,4,0,0,0,0,0,0,0,0,0
10.655,5,0,0,0,0,0,0,0,0,0
10.655,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.0000000000000053937367491527876,-0.000000000000005680848506899415
10.655,1,1,0,0,0,0,0,0,0,0
10.655,2,1,0,0,0,0,0,0,0,0
10.655,3,1,0,0,0,0,0,0,0,0
10.655,4,1,0,0,0,0,0,0,0,0
10.655,5,1,0,0,0,0,0,0,0,0
10.655,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.00000000000002978562314332077,-0.000000000000003744847549660903
10.686,0,0,0.04464789806973357,-0.003692683299000521,-4,-0.6294370293617249,-1.432997465133667,-2.0514674186706543,-0.013271626705378984,-0.03790003834002185
10.686,1,0,0,0,0,0,0,0,0,0
10.686,2,0,0,0,0,0,0,0,0,0
10.686,3,0,0,0,0,0,0,0,0,0
10.686,4,0,0,0,0,0,0,0,0,0
10.686,5,0,0,0,0,0,0,0,0,0
10.686,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.000000000000006998391424823354,-0.000000000000004076193831228849
10.686,1,1,0,0,0,0,0,0,0,0
10.686,2,1,0,0,0,0,0,0,0,0
10.686,3,1,0,0,0,0,0,0,0,0
10.686,4,1,0,0,0,0,0,0,0,0
10.686,5,1,0,0,0,0,0,0,0,0
10.686,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.000000000000023367004440638506,-0.0000000000000005355381983197716
10.704,0,0,0.04464789806973357,-0.003692683299000521,-4,-0.6297930479049683,-1.4335627555847168,-2.112574815750122,-0.01523496168262739,-0.03694579537049537
10.704,1,0,0,0,0,0,0,0,0,0
10.704,2,0,0,0,0,0,0,0,0,0
10.704,3,0,0,0,0,0,0,0,0,0
10.704,4,0,0,0,0,0,0,0,0,0
10.704,5,0,0,0,0,0,0,0,0,0
10.704,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.000000000000006998391424823354,-0.000000000000002471539155558283
10.704,1,1,0,0,0,0,0,0,0,0
10.704,2,1,0,0,0,0,0,0,0,0
10.704,3,1,0,0,0,0,0,0,0,0
10.704,4,1,0,0,0,0,0,0,0,0
10.704,5,1,0,0,0,0,0,0,0,0
10.704,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.00000000000001694838573795624,0.00000000000000267377115302136
10.734,0,0,0.04464789806973357,-0.003692683299000521,-4,-0.6304017305374146,-1.4344725608825684,-2.1963374614715576,-0.01778835679080664,-0.03398932304129688
10.734,1,0,0,0,0,0,0,0,0,0
10.734,2,0,0,0,0,0,0,0,0,0
10.734,3,0,0,0,0,0,0,0,0,0
10.734,4,0,0,0,0,0,0,0,0,0
10.734,5,0,0,0,0,0,0,0,0,0
10.734,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.0000000000000037890820734822214,0.0000000000000007377701957828487
10.734,1,1,0,0,0,0,0,0,0,0
10.734,2,1,0,0,0,0,0,0,0,0
10.734,3,1,0,0,0,0,0,0,0,0
10.734,4,1,0,0,0,0,0,0,0,0
10.734,5,1,0,0,0,0,0,0,0,0
10.734,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.000000000000004111148332591715,0.000000000000009092389855703623
10.755,0,0,0.04464789806973357,-0.003692683299000521,-4,-0.6307891607284546,-1.4349300861358643,-2.2499825954437256,-0.019026971632044226,-0.03244980088805118
10.755,1,0,0,0,0,0,0,0,0,0
10.755,2,0,0,0,0,0,0,0,0,0
10.755,3,0,0,0,0,0,0,0,0,0
10.755,4,0,0,0,0,0,0,0,0,0
10.755,5,0,0,0,0,0,0,0,0,0
10.755,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.0000000000000021844273978116556,0.0000000000000023424248714534145
10.755,1,1,0,0,0,0,0,0,0,0
10.755,2,1,0,0,0,0,0,0,0,0
10.755,3,1,0,0,0,0,0,0,0,0
10.755,4,1,0,0,0,0,0,0,0,0
10.755,5,1,0,0,0,0,0,0,0,0
10.755,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.000000000000002307470370090548,0.000000000000012301699207044754
10.772,0,0,0.04464789806973357,-0.003692683299000521,-4,-0.6317368745803833,-1.4358210563659668,-2.360957622528076,-0.022864790699109995,-0.030101650171515656
10.772,1,0,0,0,0,0,0,0,0,0
10.772,2,0,0,0,0,0,0,0,0,0
10.772,3,0,0,0,0,0,0,0,0,0
10.772,4,0,0,0,0,0,0,0,0,0
10.772,5,0,0,0,0,0,0,0,0,0
10.772,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.000000000000001024881953529476,0.000000000000005551734222794547
10.772,1,1,0,0,0,0,0,0,0,0
10.772,2,1,0,0,0,0,0,0,0,0
10.772,3,1,0,0,0,0,0,0,0,0
10.772,4,1,0,0,0,0,0,0,0,0
10.772,5,1,0,0,0,0,0,0,0,0
10.772,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.000000000000015144707775455076,0.000000000000015511008558385886
10.797,0,0,0.04464789806973357,-0.003692683299000521,-4,-0.6321806311607361,-1.4361706972122192,-2.4124438762664795,-0.024479010986614234,-0.02853636595049378
10.797,1,0,0,0,0,0,0,0,0,0
10.797,2,0,0,0,0,0,0,0,0,0
10.797,3,0,0,0,0,0,0,0,0,0
10.797,4,0,0,0,0,0,0,0,0,0
10.797,5,0,0,0,0,0,0,0,0,0
10.797,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.0000000000000026295366292000417,0.000000000000007156388898465113
10.797,1,1,0,0,0,0,0,0,0,0
10.797,2,1,0,0,0,0,0,0,0,0
10.797,3,1,0,0,0,0,0,0,0,0
10.797,4,1,0,0,0,0,0,0,0,0
10.797,5,1,0,0,0,0,0,0,0,0
10.797,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.00000000000002156332647813734,0.000000000000012301699207044754
10.823,0,0,0.05185015640497426,-0.003692683299000521,-4,-0.6327202916145325,-1.4365748167037964,-2.473612070083618,-0.02639157381250727,-0.027339757296574292
10.823,1,0,0,0,0,0,0,0,0,0
10.823,2,0,0,0,0,0,0,0,0,0
10.823,3,0,0,0,0,0,0,0,0,0
10.823,4,0,0,0,0,0,0,0,0,0
10.823,5,0,0,0,0,0,0,0,0,0
10.823,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.000000000000004234191304870608,0.000000000000007156388898465113
10.823,1,1,0,0,0,0,0,0,0,0
10.823,2,1,0,0,0,0,0,0,0,0
10.823,3,1,0,0,0,0,0,0,0,0
10.823,4,1,0,0,0,0,0,0,0,0
10.823,5,1,0,0,0,0,0,0,0,0
10.823,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.000000000000027981945180819605,0.000000000000009092389855703622
10.844,0,0,0.05185015640497426,-0.003692683299000521,-4,-0.6338891386985779,-1.4372676610946655,-2.5857954025268555,-0.03066097935357439,-0.024960111754119444
10.844,1,0,0,0,0,0,0,0,0,0
10.844,2,0,0,0,0,0,0,0,0,0
10.844,3,0,0,0,0,0,0,0,0,0
10.844,4,0,0,0,0,0,0,0,0,0
10.844,5,0,0,0,0,0,0,0,0,0
10.844,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.00000000000000744350065621174,0.000000000000003947079547123981
10.844,1,1,0,0,0,0,0,0,0,0
10.844,2,1,0,0,0,0,0,0,0,0
10.844,3,1,0,0,0,0,0,0,0,0
10.844,4,1,0,0,0,0,0,0,0,0
10.844,5,1,0,0,0,0,0,0,0,0
10.844,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.00000000000002156332647813734,0.0000000000000026737711530213584
10.873,0,0,0.05911345082780173,-0.003692683299000521,-4,-0.6344097256660461,-1.437525749206543,-2.637108087539673,-0.0319172226209521,-0.023260532713843568
10.873,1,0,0,0,0,0,0,0,0,0
10.873,2,0,0,0,0,0,0,0,0,0
10.873,3,0,0,0,0,0,0,0,0,0
10.873,4,0,0,0,0,0,0,0,0,0
10.873,5,0,0,0,0,0,0,0,0,0
10.873,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.00000000000000744350065621174,0.000000000000002342424871453415
10.873,1,1,0,0,0,0,0,0,0,0
10.873,2,1,0,0,0,0,0,0,0,0
10.873,3,1,0,0,0,0,0,0,0,0
10.873,4,1,0,0,0,0,0,0,0,0
10.873,5,1,0,0,0,0,0,0,0,0
10.873,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.000000000000015144707775455076,-0.0000000000000005355381983197732
10.892,0,0,0.061860074769207074,-0.003692683299000521,-4,-0.6356767416000366,-1.438091516494751,-2.7355964183807373,-0.035049688541850046,-0.020526053888936364
10.892,1,0,0,0,0,0,0,0,0,0
10.892,2,0,0,0,0,0,0,0,0,0
10.892,3,0,0,0,0,0,0,0,0,0
10.892,4,0,0,0,0,0,0,0,0,0
10.892,5,0,0,0,0,0,0,0,0,0
10.892,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.000000000000004234191304870608,-0.0000000000000008668844798877167
10.892,1,1,0,0,0,0,0,0,0,0
10.892,2,1,0,0,0,0,0,0,0,0
10.892,3,1,0,0,0,0,0,0,0,0
10.892,4,1,0,0,0,0,0,0,0,0
10.892,5,1,0,0,0,0,0,0,0,0
10.892,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.0000000000000023074703700905497,-0.000000000000006954156901002036
10.909,0,0,0.061860074769207074,-0.003692683299000521,-4,-0.636205792427063,-1.4383108615875244,-2.780533790588379,-0.03555584893646967,-0.019024331657913642
10.909,1,0,0,0,0,0,0,0,0,0
10.909,2,0,0,0,0,0,0,0,0,0
10.909,3,0,0,0,0,0,0,0,0,0
10.909,4,0,0,0,0,0,0,0,0,0
10.909,5,0,0,0,0,0,0,0,0,0
10.909,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.000000000000002629536629200042,-0.0000000000000024715391555582825
10.909,1,1,0,0,0,0,0,0,0,0
10.909,2,1,0,0,0,0,0,0,0,0
10.909,3,1,0,0,0,0,0,0,0,0
10.909,4,1,0,0,0,0,0,0,0,0
10.909,5,1,0,0,0,0,0,0,0,0
10.909,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.0000000000000041111483325917134,-0.000000000000010163466252343168
10.926,0,0,0.061860074769207074,-0.003692683299000521,-4,-0.636205792427063,-1.4383108615875244,-2.780533790588379,-0.03555584893646967,-0.019024331657913642
10.926,1,0,0,0,0,0,0,0,0,0
10.926,2,0,0,0,0,0,0,0,0,0
10.926,3,0,0,0,0,0,0,0,0,0
10.926,4,0,0,0,0,0,0,0,0,0
10.926,5,0,0,0,0,0,0,0,0,0
10.926,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.000000000000002629536629200042,-0.0000000000000024715391555582825
10.926,1,1,0,0,0,0,0,0,0,0
10.926,2,1,0,0,0,0,0,0,0,0
10.926,3,1,0,0,0,0,0,0,0,0
10.926,4,1,0,0,0,0,0,0,0,0
10.926,5,1,0,0,0,0,0,0,0,0
10.926,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.0000000000000041111483325917134,-0.000000000000010163466252343168
10.954,0,0,0.061860074769207074,-0.003692683299000521,-4,-0.6379138231277466,-1.4387855529785156,-2.899383544921875,-0.04067652096162482,-0.01681571736578489
10.954,1,0,0,0,0,0,0,0,0,0
10.954,2,0,0,0,0,0,0,0,0,0
10.954,3,0,0,0,0,0,0,0,0,0
10.954,4,0,0,0,0,0,0,0,0,0
10.954,5,0,0,0,0,0,0,0,0,0
10.954,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.0000000000000005797727221410894,-0.000000000000005680848506899415
10.954,1,1,0,0,0,0,0,0,0,0
10.954,2,1,0,0,0,0,0,0,0,0
10.954,3,1,0,0,0,0,0,0,0,0
10.954,4,1,0,0,0,0,0,0,0,0
10.954,5,1,0,0,0,0,0,0,0,0
10.954,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.00000000000001694838573795624,-0.00000000000001658208495502543
10.977,0,0,0.06497291523613358,-0.003692683299000521,-4,-0.638863205909729,-1.4389570951461792,-2.966947317123413,-0.04456398354873123,-0.015542379444729157
10.977,1,0,0,0,0,0,0,0,0,0
10.977,2,0,0,0,0,0,0,0,0,0
10.977,3,0,0,0,0,0,0,0,0,0
10.977,4,0,0,0,0,0,0,0,0,0
10.977,5,0,0,0,0,0,0,0,0,0
10.977,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.0000000000000021844273978116552,-0.000000000000007285503182569981
10.977,1,1,0,0,0,0,0,0,0,0
10.977,2,1,0,0,0,0,0,0,0,0
10.977,3,1,0,0,0,0,0,0,0,0
10.977,4,1,0,0,0,0,0,0,0,0
10.977,5,1,0,0,0,0,0,0,0,0
10.977,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.000000000000023367004440638506,-0.00000000000001658208495502543
11.001,0,0,0.06497291523613358,-0.003692683299000521,-4,-0.6406673192977905,-1.4391992092132568,-3.0809552669525146,-0.050791175352997694,-0.012427483194958691
11.001,1,0,0,0,0,0,0,0,0,0
11.001,2,0,0,0,0,0,0,0,0,0
11.001,3,0,0,0,0,0,0,0,0,0
11.001,4,0,0,0,0,0,0,0,0,0
11.001,5,0,0,0,0,0,0,0,0,0
11.001,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.0000000000000053937367491527876,-0.000000000000005680848506899415
11.001,1,1,0,0,0,0,0,0,0,0
11.001,2,1,0,0,0,0,0,0,0,0
11.001,3,1,0,0,0,0,0,0,0,0
11.001,4,1,0,0,0,0,0,0,0,0
11.001,5,1,0,0,0,0,0,0,0,0
11.001,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.00000000000002978562314332077,-0.000000000000010163466252343166
11.027,0,0,0.06497291523613358,-0.003692683299000521,-4,-0.6414691209793091,-1.439272165298462,-3.1330108642578125,-0.05208361232936815,-0.010668440644309857
11.027,1,0,0,0,0,0,0,0,0,0
11.027,2,0,0,0,0,0,0,0,0,0
11.027,3,0,0,0,0,0,0,0,0,0
11.027,4,0,0,0,0,0,0,0,0,0
11.027,5,0,0,0,0,0,0,0,0,0
11.027,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.000000000000006998391424823354,-0.000000000000004076193831228849
11.027,1,1,0,0,0,0,0,0,0,0
11.027,2,1,0,0,0,0,0,0,0,0
11.027,3,1,0,0,0,0,0,0,0,0
11.027,4,1,0,0,0,0,0,0,0,0
11.027,5,1,0,0,0,0,0,0,0,0
11.027,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.000000000000023367004440638506,-0.000000000000006954156901002035
11.048,0,0,0.06497291523613358,-0.003692683299000521,-4,-0.6433277726173401,-1.4392359256744385,3.050065755844116,-0.05477175999972607,-0.006130525337961694
11.048,1,0,0,0,0,0,0,0,0,0
11.048,2,0,0,0,0,0,0,0,0,0
11.048,3,0,0,0,0,0,0,0,0,0
11.048,4,0,0,0,0,0,0,0,0,0
11.048,5,0,0,0,0,0,0,0,0,0
11.048,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.0000000000000053937367491527876,-0.0000000000000008668844798877171
11.048,1,1,0,0,0,0,0,0,0,0
11.048,2,1,0,0,0,0,0,0,0,0
11.048,3,1,0,0,0,0,0,0,0,0
11.048,4,1,0,0,0,0,0,0,0,0
11.048,5,1,0,0,0,0,0,0,0,0
11.048,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.000000000000010529767035273978,-0.0000000000000005355381983197716
11.079,0,0,0.06497291523613358,-0.003692683299000521,-4,-0.6441418528556824,-1.4392057657241821,3.0043601989746094,-0.05492190446875268,-0.003977122665875324
11.079,1,0,0,0,0,0,0,0,0,0
11.079,2,0,0,0,0,0,0,0,0,0
11.079,3,0,0,0,0,0,0,0,0,0
11.079,4,0,0,0,0,0,0,0,0,0
11.079,5,0,0,0,0,0,0,0,0,0
11.079,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.0000000000000037890820734822214,0.0000000000000007377701957828487
11.079,1,1,0,0,0,0,0,0,0,0
11.079,2,1,0,0,0,0,0,0,0,0
11.079,3,1,0,0,0,0,0,0,0,0
11.079,4,1,0,0,0,0,0,0,0,0
11.079,5,1,0,0,0,0,0,0,0,0
11.079,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,0.000000000000004111148332591715,0.00000000000000267377115302136
11.096,0,0,0.06497291523613358,-0.003692683299000521,-4,-0.6459388136863708,-1.4388660192489624,2.9186997413635254,-0.055416508148678136,0.0016022149301374157
11.096,1,0,0,0,0,0,0,0,0,0
11.096,2,0,0,0,0,0,0,0,0,0
11.096,3,0,0,0,0,0,0,0,0,0
11.096,4,0,0,0,0,0,0,0,0,0
11.096,5,0,0,0,0,0,0,0,0,0
11.096,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,-0.0000000000000005797727221410898,0.000000000000003947079547123981
11.096,1,1,0,0,0,0,0,0,0,0
11.096,2,1,0,0,0,0,0,0,0,0
11.096,3,1,0,0,0,0,0,0,0,0
11.096,4,1,0,0,0,0,0,0,0,0
11.096,5,1,0,0,0,0,0,0,0,0
11.096,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.000000000000008726089072772811,0.000000000000009092389855703623
11.127,0,0,0.06497291523613358,-0.003692683299000521,-4,-0.6467346549034119,-1.4387009143829346,2.879901885986328,-0.05485018345338762,0.004137201993070839
11.127,1,0,0,0,0,0,0,0,0,0
11.127,2,0,0,0,0,0,0,0,0,0
11.127,3,0,0,0,0,0,0,0,0,0
11.127,4,0,0,0,0,0,0,0,0,0
11.127,5,0,0,0,0,0,0,0,0,0
11.127,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.000000000000001024881953529476,0.000000000000005551734222794547
11.127,1,1,0,0,0,0,0,0,0,0
11.127,2,1,0,0,0,0,0,0,0,0
11.127,3,1,0,0,0,0,0,0,0,0
11.127,4,1,0,0,0,0,0,0,0,0
11.127,5,1,0,0,0,0,0,0,0,0
11.127,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.000000000000015144707775455076,0.000000000000012301699207044754
11.146,0,0,0.06497291523613358,-0.003692683299000521,-4,-0.6476163268089294,-1.4384139776229858,2.833314895629883,-0.054583822789525185,0.007056349711277598
11.146,1,0,0,0,0,0,0,0,0,0
11.146,2,0,0,0,0,0,0,0,0,0
11.146,3,0,0,0,0,0,0,0,0,0
11.146,4,0,0,0,0,0,0,0,0,0
11.146,5,0,0,0,0,0,0,0,0,0
11.146,0,1,0,0,0,1.498889446258545,1.1200000047683716,-3.1415927410125732,0.0000000000000026295366292000417,0.000000000000007156388898465113
11.146,1,1,0,0,0,0,0,0,0,0
11.146,2,1,0,0,0,0,0,0,0,0
11.146,3,1,0,0,0,0,0,0,0,0
11.146,4,1,0,0,0,0,0,0,0,0
11.146,5,1,0,0,0,0,0,0,0,0
11.146,-1,-1,0,0,0,4.418469429016113,2.417698621749878,0,-0.00000000000002156332647813734,0.000000000000015511008558385886
11.164,0,0,0.06497291523613358,-0.003692683299000521,-4,-0.6494335532188416,-1.4376567602157593,2.72487735748291,-0.05503155288299812,0.013757188582815884
11.164,1,0,0,0,0,0,0,0,0,0
11.164,2,0,0,0,0,0,0,0,0,0
