ElapsedTime,RobotID,Team,Vx_Command,Vy_Command,Angular_Command,Pos_X,Pos_Y,Orientation,Vx_Actual,Vy_Actual
18.034,-1,-1,0,0,0,0,0,0,-0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084
18.066,0,0,0,0,4,-1.4991909265518188,1.1200343370437622,-3.109151840209961,0.00005456750276322242,-0.00010960218960796042
18.066,1,0,0,0,0,-1.4990863800048828,-0.000000000000013735165247188725,-0,-0.00000000000000020856226322402913,0.00000000000022918937600392695
18.066,2,0,0,0,0,0,0,0,0,0
18.066,3,0,0,0,0,0,0,0,0,0
18.066,4,0,0,0,0,0,0,0,0,0
18.066,5,0,0,0,0,0,0,0,0,0
18.066,0,1,0,0,0,1.498889446258545,1.1200000047683716,3.1415927410125732,-0.000000000000005393736749152772,-0.0000000000000008668844798877265
18.066,1,1,0,0,0,1.498889446258545,0.000000000000009292021735114297,-3.1415927410125732,0.00000000000000739346743591824,-0.000000000000024317371569914834
18.066,2,1,0,0,0,0,0,0,0,0
18.066,3,1,0,0,0,0,0,0,0,0
18.066,4,1,0,0,0,0,0,0,0,0
18.066,5,1,0,0,0,0,0,0,0,0
18.066,-1,-1,0,0,0,0,0,0,-0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019
18.085,0,0,0,0,4,-1.4991891384124756,1.1200333833694458,-2.9981648921966553,0.000050137202899725746,-0.00008675324537420192
18.085,1,0,0,0,0,-1.4990863800048828,0.000000000000005040624459441614,-0,-0.000000000000006627180965906292,0.000000000000242098798531522
18.085,2,0,0,0,0,0,0,0,0,0
18.085,3,0,0,0,0,0,0,0,0,0
18.085,4,0,0,0,0,0,0,0,0,0
18.085,5,0,0,0,0,0,0,0,0,0
18.085,0,1,0,0,0,1.498889446258545,1.1200000047683716,3.1415927410125732,-0.00000000000000218442739781164,0.000000000000002342424871453405
18.085,1,1,0,0,0,1.498889446258545,-0.0000000000000034244347741035734,-3.1415927410125732,0.0000000000000025795034089065425,-0.0000000000001496269082623321
18.085,2,1,0,0,0,0,0,0,0,0
18.085,3,1,0,0,0,0,0,0,0,0
18.085,4,1,0,0,0,0,0,0,0,0
18.085,5,1,0,0,0,0,0,0,0,0
18.085,-1,-1,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000054,-0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009
18.102,0,0,0,0,4,-1.4991891384124756,1.1200333833694458,-2.9981648921966553,0.000050137202899725746,-0.00008675324537420192
18.102,1,0,0,0,0,-1.4990863800048828,0.000000000000005040624459441614,-0,-0.000000000000006627180965906292,0.000000000000242098798531522
18.102,2,0,0,0,0,0,0,0,0,0
18.102,3,0,0,0,0,0,0,0,0,0
18.102,4,0,0,0,0,0,0,0,0,0
18.102,5,0,0,0,0,0,0,0,0,0
18.102,0,1,0,0,0,1.498889446258545,1.1200000047683716,3.1415927410125732,-0.0000000000000005797727221410741,0.000000000000003947079547123971
18.102,1,1,0,0,0,1.498889446258545,0.0000000000000015581993745492875,-3.1415927410125732,0.0000000000000009748487332359767,-0.0000000000000974028576938969
18.102,2,1,0,0,0,0,0,0,0,0
18.102,3,1,0,0,0,0,0,0,0,0
18.102,4,1,0,0,0,0,0,0,0,0
18.102,5,1,0,0,0,0,0,0,0,0
18.102,-1,-1,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009,-0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124
18.119,0,0,0,0,4,-1.49918532371521,1.1200287342071533,-2.8876030445098877,0.00007642482507318736,-0.00009885145093790112
18.119,1,0,0,0,0,-1.4990863800048828,-0.0000000000000042353570127505284,-0,-0.000000000000005022526290235726,-0.00000000000006410266439851213
18.119,2,0,0,0,0,0,0,0,0,0
18.119,3,0,0,0,0,0,0,0,0,0
18.119,4,0,0,0,0,0,0,0,0,0
18.119,5,0,0,0,0,0,0,0,0,0
18.119,0,1,0,0,0,1.498889446258545,1.1200000047683716,3.1415927410125732,0.0000000000000010248819535294917,0.0000000000000055517342227945374
18.119,1,1,0,0,0,1.498889446258545,-0.000000000000013589565365753394,-3.1415927410125732,-0.000000000000003839115293775721,-0.00000000000016815718240500351
18.119,2,1,0,0,0,0,0,0,0,0
18.119,3,1,0,0,0,0,0,0,0,0
18.119,4,1,0,0,0,0,0,0,0,0
18.119,5,1,0,0,0,0,0,0,0,0
18.119,-1,-1,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015
18.144,0,0,0,0,4,-1.4991849660873413,1.1200274229049683,-2.8209309577941895,0.00007294837730126438,-0.00009500007161344084
18.144,1,0,0,0,0,-1.4990863800048828,0.000000000000020430983565123545,-0,-0.000000000000001813216938894594,0.00000000000018273757165983984
18.144,2,0,0,0,0,0,0,0,0,0
18.144,3,0,0,0,0,0,0,0,0,0
18.144,4,0,0,0,0,0,0,0,0,0
18.144,5,0,0,0,0,0,0,0,0,0
18.144,0,1,0,0,0,1.498889446258545,1.1200000047683716,3.1415927410125732,0.0000000000000026295366292000575,0.000000000000007156388898465104
18.144,1,1,0,0,0,1.498889446258545,-0.0000000000000005912008333380054,-3.1415927410125732,-0.000000000000007048424645116853,-0.000000000000008885966754639508
18.144,2,1,0,0,0,0,0,0,0,0
18.144,3,1,0,0,0,0,0,0,0,0
18.144,4,1,0,0,0,0,0,0,0,0
18.144,5,1,0,0,0,0,0,0,0,0
18.144,-1,-1,0,0,0,0,0,0,-0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000153
18.170,0,0,0,0,4,-1.4991846084594727,1.1200264692306519,-2.754255771636963,0.00006528241932769785,-0.00008889598230392506
18.170,1,0,0,0,0,-1.4990863800048828,0.00000000000000543129977163782,-0,0.0000000000000013960924124465374,0.00000000000003570114107295187
18.170,2,0,0,0,0,0,0,0,0,0
18.170,3,0,0,0,0,0,0,0,0,0
18.170,4,0,0,0,0,0,0,0,0,0
18.170,5,0,0,0,0,0,0,0,0,0
18.170,0,1,0,0,0,1.498889446258545,1.1200000047683716,3.1415927410125732,0.000000000000004234191304870624,0.000000000000007156388898465104
18.170,1,1,0,0,0,1.498889446258545,0.000000000000003625285767655355,-3.1415927410125732,-0.000000000000005443769969446287,0.0000000000000804265228806731
18.170,2,1,0,0,0,0,0,0,0,0
18.170,3,1,0,0,0,0,0,0,0,0
18.170,4,1,0,0,0,0,0,0,0,0
18.170,5,1,0,0,0,0,0,0,0,0
18.170,-1,-1,0,0,0,0,0,0,-0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000153,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012
18.187,0,0,0,0,0,-1.499184250831604,1.120025396347046,-2.68758225440979,0.00005631486410490839,-0.00008318269697583374
18.187,1,0,0,0,0,-1.4990863800048828,0.000000000000050984156539602907,-0,0.0000000000000062100564394582344,0.00000000000041982887832400055
18.187,2,0,0,0,0,0,0,0,0,0
18.187,3,0,0,0,0,0,0,0,0,0
18.187,4,0,0,0,0,0,0,0,0,0
18.187,5,0,0,0,0,0,0,0,0,0
18.187,0,1,0,0,0,1.498889446258545,1.1200000047683716,3.1415927410125732,0.000000000000007443500656211756,0.000000000000003947079547123971
18.187,1,1,0,0,0,1.498889446258545,0.000000000000005234842337983447,-3.1415927410125732,0.0000000000000009748487332359763,0.00000000000006448065825001619
18.187,2,1,0,0,0,0,0,0,0,0
18.187,3,1,0,0,0,0,0,0,0,0
18.187,4,1,0,0,0,0,0,0,0,0
18.187,5,1,0,0,0,0,0,0,0,0
18.187,-1,-1,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009,-0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000124
18.206,0,0,0,0,-4,-1.4991775751113892,1.1200228929519653,-2.5927553176879883,0.00008755443049956161,-0.00007147735271329539
18.206,1,0,0,0,0,-1.4990863800048828,0.00000000000003773159424334295,-0,0.0000000000000062100564394582344,0.0000000000001607097353473309
18.206,2,0,0,0,0,0,0,0,0,0
18.206,3,0,0,0,0,0,0,0,0,0
18.206,4,0,0,0,0,0,0,0,0,0
18.206,5,0,0,0,0,0,0,0,0,0
18.206,0,1,0,0,0,1.498889446258545,1.1200000047683716,3.1415927410125732,0.000000000000007443500656211756,0.0000000000000023424248714534054
18.206,1,1,0,0,0,1.498889446258545,-0.000000000000006331225267766942,-3.1415927410125732,0.000000000000004184158084577108,-0.00000000000008835386615575736
18.206,2,1,0,0,0,0,0,0,0,0
18.206,3,1,0,0,0,0,0,0,0,0
18.206,4,1,0,0,0,0,0,0,0,0
18.206,5,1,0,0,0,0,0,0,0,0
18.206,-1,-1,0,0,0,0,0,0,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009,-0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000054
18.237,0,0,0,0,-4,-1.4991769790649414,1.1200249195098877,-2.549654483795166,0.00009715102426756997,-0.000052184947350398446
18.237,1,0,0,0,0,-1.4990863800048828,0.000000000000034742791055111105,-0,0.0000000000000030007470881171024,0.000000000000006645748091106263
18.237,2,0,0,0,0,0,0,0,0,0
18.237,3,0,0,0,0,0,0,0,0,0
18.237,4,0,0,0,0,0,0,0,0,0
18.237,5,0,0,0,0,0,0,0,0,0
18.237,0,1,0,0,0,1.498889446258545,1.1200000047683716,3.1415927410125732,0.00000000000000583884598054119,0.0000000000000007377701957828396
18.237,1,1,0,0,0,1.498889446258545,-0.0000000000000001902536717044543,-3.1415927410125732,0.00000000000000739346743591824,-0.00000000000003769280761827945
18.237,2,1,0,0,0,0,0,0,0,0
18.237,3,1,0,0,0,0,0,0,0,0
18.237,4,1,0,0,0,0,0,0,0,0
18.237,5,1,0,0,0,0,0,0,0,0
18.237,-1,-1,0,0,0,0,0,0,-0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084
18.255,0,0,0,0,-4,-1.499173879623413,1.1200222969055176,-2.5126049518585205,0.00011332836214406621,-0.00005502820487812999
18.255,1,0,0,0,0,-1.4990863800048828,0.0000000000000022780430191141846,-0,-0.000000000000001813216938894595,-0.00000000000037665063853420693
18.255,2,0,0,0,0,0,0,0,0,0
18.255,3,0,0,0,0,0,0,0,0,0
18.255,4,0,0,0,0,0,0,0,0,0
18.255,5,0,0,0,0,0,0,0,0,0
18.255,0,1,0,0,0,1.498889446258545,1.1200000047683716,3.1415927410125732,0.000000000000002629536629200058,-0.000000000000002471539155558292
18.255,1,1,0,0,0,1.498889446258545,-0.000000000000002178006098702847,-3.1415927410125732,0.0000000000000025795034089065425,-0.000000000000021019372814463097
18.255,2,1,0,0,0,0,0,0,0,0
18.255,3,1,0,0,0,0,0,0,0,0
18.255,4,1,0,0,0,0,0,0,0,0
18.255,5,1,0,0,0,0,0,0,0,0
18.255,-1,-1,0,0,0,0,0,0,-0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000084
18.272,0,0,0,0,-4,-1.4991718530654907,1.1200226545333862,-2.4878900051116943,0.00011147450134141967,-0.000035015924053923124
18.272,1,0,0,0,0,-1.4990863800048828,0.000000000000015735139631697058,-0,-0.000000000000006627180965906292,-0.00000000000009083239270631006
18.272,2,0,0,0,0,0,0,0,0,0
18.272,3,0,0,0,0,0,0,0,0,0
18.272,4,0,0,0,0,0,0,0,0,0
18.272,5,0,0,0,0,0,0,0,0,0
18.272,0,1,0,0,0,1.498889446258545,1.1200000047683716,3.1415927410125732,0.0000000000000010248819535294921,-0.000000000000004076193831228858
18.272,1,1,0,0,0,1.498889446258545,0.000000000000005560078425773628,-3.1415927410125732,-0.000000000000000629805942434589,0.00000000000005909206189291814
18.272,2,1,0,0,0,0,0,0,0,0
18.272,3,1,0,0,0,0,0,0,0,0
18.272,4,1,0,0,0,0,0,0,0,0
18.272,5,1,0,0,0,0,0,0,0,0
18.272,-1,-1,0,0,0,0,0,0,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000054,-0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009
18.300,0,0,0,0,0,-1.4991726875305176,1.1200239658355713,-2.500398874282837,0.00008996826601404776,-0.000018985704543007277
