vx,vy,omega,vx_cmd,vy_cmd,omega_cmd,filtered_x,filtered_y,x,y,filtered_theta
-0.3428360788016807,-0.18342715138241839,-1.048365506478696,-0.4830178636189009,0.0001012693085422206,-4.78348,0.09074321741352885,-0.4809104476712373,0.094927,-0.479875,2.9582746347046647
-0.29155554824710217,-0.16594367177173194,-1.216515162440218,-0.4607870244121558,0.0001881658611732756,-4.6517,0.08864789851443793,-0.4826894825022545,0.0923538,-0.481426,2.919461379750425
-0.24530315123267682,-0.1453722198555855,-1.40870725163105,-0.44213929553908415,0.0003056030144116817,-4.4856,0.08704066775720007,-0.4839846416823647,0.0903832,-0.482498,2.8734221168096252
-0.2033254152861055,-0.12336976168169805,-1.6172246948104687,-0.42711528663464227,0.0005180704656297386,-4.28246,0.08589088563754015,-0.48485605652926783,0.0889245,-0.483266,2.8190556062782024
-0.1633051212781977,-0.0976211476578301,-1.8352926867799906,-0.46919744268546454,0.0009371645641116366,-4.03566,0.08528334452866207,-0.48512778080570285,0.0881755,-0.483267,2.755252283146492
-0.1253284257557004,-0.06823209796603694,-2.016657095426548,-0.4749626883607795,0.000977463606014639,-3.77142,0.085181029714074,-0.48474686497827196,0.0879255,-0.482623,2.6890572478233747
-0.09547176428466686,-0.038706756792194194,-2.16925822722325,-0.47329593169672807,0.0005434641903062087,-3.52164,0.08514954201747064,-0.4838867143850611,0.0873072,-0.481753,2.626778893778211
-0.07757763256093325,-0.010283895825938472,-2.3197279936720525,-0.47001435408377357,0.00024116221332495802,-3.2878,0.08480494081032958,-0.4826270412031553,0.0860981,-0.480573,2.567119161907861
-0.07130627356461684,0.014175549152100415,-2.4305960649901994,0.0,0.0,-3.08316,0.08397828630720862,-0.48117461614008,0.0844315,-0.479407,2.5135632553756153
-0.07478294793603378,0.03388865511040614,-2.5196411164893995,0.0,0.0,-2.89685,0.08260754959860032,-0.4796446114044817,0.0823563,-0.47822,2.4634704689578553
-0.08572436745305148,0.04765840044358782,-2.526203357057518,0.0,0.0,-2.7508,0.0806877059931667,-0.478192101242795,0.079897,-0.477197,2.422396193885422
-0.10364386426951232,0.05628397639160118,-2.47222029074787,0.0,0.0,-2.63417,0.07813149225445744,-0.4768593464118619,0.0768365,-0.476236,2.3873506958921746
-0.1271588264465782,0.059577936529728856,-2.3703555891958845,0.0,0.0,-2.54246,0.07491866099183249,-0.4757410453485417,0.0732193,-0.475503,2.3573029971182624
-0.14880806100215646,0.059200689808479576,-2.240694735419478,0.0,0.0,-2.46401,0.07145293003962995,-0.47481273742744895,0.0698884,-0.47484,2.3311309081193814
-0.16469023606610486,0.05615481711833698,-2.167770697675485,0.0,0.0,-2.37084,0.06802206067109524,-0.47406688324213575,0.0668743,-0.474287,2.301836899457358
-0.16926198261796688,0.049993358347295215,-2.1072921033897436,0.0,0.0,-2.27252,0.0650847874229641,-0.4735757284911858,0.0647544,-0.474021,2.273004807720336
-0.1638317924902065,0.041002121770521094,-2.0470009412261447,0.0,0.0,-2.17465,0.06273557524456706,-0.47337022831030495,0.063128,-0.47402,2.245241742187751
-0.14860918322191985,0.03123299795693214,-2.0101882158207136,0.0,0.0,-2.06553,0.061120604316679546,-0.47336001256067567,0.0622207,-0.474066,2.216153444797514
-0.12534894718506878,0.02176082183069477,-1.9781785760648956,0.0,0.0,-1.95198,0.06028054735869012,-0.4734864721451182,0.0619615,-0.474171,2.187284014865214
-0.0972360164674445,0.013813588171126542,-1.9493829580353417,-0.05941577602670006,1.0888321455688865,-1.83538,0.06013345659492518,-0.4736636755008851,0.0621651,-0.474238,2.1586258779122405
-0.06681715524651974,0.007437148303724112,-1.9607998635267108,-0.09358520638167439,1.0883006742621726,-1.70028,0.06058861340334024,-0.4738641924045705,0.0627869,-0.474325,2.126240158292663
-0.03622816678052688,0.0013609060541833655,-1.975840533798436,-0.12581524239155817,1.0866257370092764,-1.56,0.06154171877995365,-0.47414688685246265,0.0637523,-0.474586,2.093203448841323
-0.008789517484231343,-0.005214599184600142,-2.0076505530904263,-0.40233116000594843,-1.0405186309486725e-05,-1.411,0.06277598504008682,-0.4745598065031856,0.0647589,-0.475035,2.058036965727544
0.01332098047276431,-0.010799120380004,-2.0390552264788617,0.0,0.0,-1.26034,0.06409703573574208,-0.4750124221670411,0.0656949,-0.475416,2.022305684116068
0.028816724728562237,-0.010588041605043183,-2.0505166031517748,0.0,0.0,-1.11764,0.06533456560990271,-0.47517125407668837,0.0664544,-0.475156,1.9883604434873514
0.03776099882741447,-0.0004008005710857271,-2.0452955921105813,0.0,1.0883916695702918,-0.982192,0.06638692215812232,-0.4746672036093082,0.0670333,-0.473931,1.956135031604093
0.039561911445828546,0.021182646601212017,-2.0227044135843353,1.7860830475002754e-05,1.0862340629928666,-0.856454,0.06711015304801313,-0.473246775768198,0.0672403,-0.471687,1.925868746382629
0.03389006455355881,0.04855641101826577,-1.965629016480992,5.4072750909184286e-05,1.0841558251525183,-0.750373,0.06736818861848011,-0.47109822590994094,0.0669583,-0.46912,1.8995697480738294
0.024995923260771304,0.07298506869472253,-1.8693008131599227,6.024423714628968e-05,1.082243578994411,-0.663326,0.06732245488325261,-0.46870639122732194,0.0666797,-0.466941,1.8779323033368214
0.014700809572864387,0.08872219668433186,-1.7720137354374315,-0.1797820627305258,1.070139485789286,-0.582876,0.0670417992663383,-0.4664982785219744,0.0662978,-0.465361,1.857566563209229
0.0038245043557931045,0.10245096977136048,-1.6694904194107345,-0.17918833809956455,1.0681317811605067,-0.511622,0.06655800036359749,-0.4641711402923867,0.065772,-0.463179,1.8393558691415333
-0.008088692507421542,0.11769158326728635,-1.5988773467410542,-0.1549298494185587,1.0703705437128503,-0.435956,0.06583163364237316,-0.4615243967988361,0.0649707,-0.460423,1.8196178394472096
-0.01707594947197283,0.13447442763105685,-1.5508156048518016,-0.15453013387256037,1.0678713305575578,-0.353674,0.0651080840941751,-0.45853184953932874,0.0644586,-0.457319,1.798946519926264
-0.02154039371466643,0.1511483452781198,-1.5238775857639237,-0.1775477969385104,1.0607064284990082,-0.263476,0.06453973298316694,-0.45527797770811135,0.0642171,-0.454073,1.7769477401498577
-0.023529091430976017,0.17057814081760805,-1.509726397099749,-0.17711924911531746,1.0578874027992373,-0.169477,0.06406361765934367,-0.45157513734755184,0.0639199,-0.450171,1.7540773483468433
-0.024376440481976524,0.1913830580928051,-1.5311611010152302,-0.17669626245174613,1.054868466974194,-0.0609502,0.06363113556197512,-0.4474705135752952,0.0635699,-0.445967,1.7275992038297099
-0.025622417826260284,0.21044270426106104,-1.5466785294361913,-0.1761601309296739,1.0515357659495421,0.0452193,0.06315874332133896,-0.44314838768077003,0.0630687,-0.441771,1.7013437039038803
-0.029108477584753496,0.2282226407768493,-1.5741651722068521,-0.17554252112512997,1.0480049468106167,0.155424,0.06251832785445166,-0.43860590661922716,0.0622664,-0.437321,1.6735031904640243
-0.034534967010494334,0.24988361585165694,-1.5717937062776373,-0.1748815508073821,1.0447189046568723,0.253451,0.061693857315978554,-0.4335223784943394,0.0613017,-0.431957,1.6485876948773486
-0.0409999771079035,0.27363959076469396,-1.5823667170976556,-0.1742296925938417,1.0411835874040924,0.356788,0.060713908319903455,-0.4279537783127263,0.0602467,-0.426237,1.6222795815827717
-0.04785892191995002,0.2972604564677677,-1.5810486669669572,-0.17351537714133586,1.037283973278533,0.454918,0.05960447688737733,-0.42201401434545643,0.0591088,-0.420307,1.597108758531496
-0.054306127490187234,0.31852036779325144,-1.5713062078909157,-0.12554126541875765,1.040040565461779,0.549045,0.05841252163618582,-0.4158523947313333,0.0579466,-0.414316,1.57288085532798
-0.06033121631204843,0.338249816933187,-1.544052667920389,-0.12552980842346284,1.0353323651959154,0.634573,0.05714531643142351,-0.4094517924808167,0.0567099,-0.408026,1.5506946135890871
-0.0647837224996924,0.3581290511878385,-1.5299172926618816,-0.12505048454909534,1.0306404911214366,0.725645,0.0558856702530925,-0.4027256170349533,0.0555639,-0.401289,1.5274876028922635
-0.07368003933765245,0.37851239850141943,-1.4917506981013433,0.0,0.0,0.797635,0.05426101210385856,-0.39564804788529306,0.0536181,-0.394175,1.5071249161876423
-0.08612179173330448,0.40025651804474205,-1.4457264171281954,0.0,0.0,0.861596,0.052259630882371996,-0.38815438711410316,0.0513605,-0.386583,1.4880738214753344
-0.09768152803361568,0.42153403210030527,-1.4070619420127652,0.0,0.0,0.927392,0.05011749002940765,-0.3803436668317356,0.0492821,-0.378806,1.468960217785614
-0.10712530440075413,0.440729090221084,-1.3667477001101325,0.0,0.0,0.989991,0.047930275483186464,-0.3723301735264037,0.0472478,-0.370943,1.4506776897603066
-0.11575524367797184,0.4568989395548895,-1.3293347981501755,0.0,0.0,1.04874,0.04564576173754215,-0.364209550091417,0.0450221,-0.363041,1.432730141749807
-0.12142589243424985,0.4667863028093307,-1.2419053183174837,0.0,0.0,1.08496,0.04341880203252041,-0.3562455322752448,0.043009,-0.355531,1.4206676023950962
-0.12122706907223602,0.4648275100935293,-1.1133523911830798,0.0,0.0,1.10474,0.041489131587959735,-0.3489064434919668,0.0415035,-0.349048,1.413757261550156
-0.10710604293023793,0.41005765195703736,-0.9325429949766383,0.0,0.0,1.10474,0.04048301266901198,-0.34508993450346576,0.0415035,-0.349048,1.4139158743982676
-0.08734685459101624,0.3340398483835585,-0.7805093850747971,0.0,0.0,1.10474,0.04007555834986657,-0.3435544045136528,0.0415035,-0.349048,1.4139393583571493
-0.07945100061794971,0.30267418977475197,-0.6589547590466532,0.0,0.0,1.09388,0.03919998856809554,-0.34028329098632676,0.0397706,-0.34255,1.4137757457048734
-0.07651892110744483,0.2818431915800099,-0.534899248201714,0.0,0.0,1.07329,0.03812260675911004,-0.33681760162910224,0.0383345,-0.338323,1.41611953428772
-0.07199791276097008,0.25726590839385005,-0.38898490370262184,0.0,0.0,1.04014,0.03719717928618821,-0.33393286801997435,0.0375239,-0.335709,1.4229205827748148
-0.0644908853896074,0.22246644777203023,-0.12996179453661516,0.0,0.0,0.951142,0.036541487986438075,-0.3321171396539686,0.037084,-0.334632,1.4447020052222372
-0.053113378368080603,0.17856899921315167,-0.11675540336322994,0.0,0.0,0.951142,0.03626177917433609,-0.3314596533400217,0.037084,-0.334632,1.4440629313601039
-0.03895019613683882,0.12745836311544823,0.021473341261603093,-0.07321253961310109,0.9209080626335074,0.900132,0.036348266165552194,-0.33198137631486846,0.0373718,-0.335675,1.4571554485807081
-0.023618437799815914,0.07358345629084041,0.16064955290485838,-0.09777735658732206,0.917958298871357,0.840561,0.03673861641669874,-0.33350361014859553,0.0378466,-0.337397,1.4730907822174018
-0.008613749235049737,0.024718347028166096,0.2969803891311867,-0.09735444357818121,0.9188275025430959,0.772503,0.037352652840537966,-0.3355566543011492,0.038437,-0.339088,1.491232263521526
0.003250845854044674,-0.015887443324120835,0.42248949351400367,-0.09767226704671568,0.9207760532002095,0.697567,0.037999178672826504,-0.3378455323343661,0.0388566,-0.34078,1.510545496474716
0.011171389706119084,-0.04778090928858174,0.5593456034436584,0.0,0.0,0.60725,0.03857480429912827,-0.3402081478149856,0.0391472,-0.342513,1.5333489285063624
0.01724511342335104,-0.06898669676053588,0.703711221960888,0.0,0.0,0.505068,0.03915506885979607,-0.342374516649205,0.039594,-0.343907,1.5597031163453532
0.019354661025652593,-0.07483814628283299,0.8192728676333885,0.0,0.0,0.403229,0.03957044885511739,-0.343865131998385,0.0397229,-0.344288,1.5852713879535894
0.01490716685099439,-0.0654322613687599,0.9218348184146871,0.0,0.0,0.295716,0.039586108048837415,-0.3444407371731361,0.0392647,-0.343761,1.6108509978488874
0.005760140383252319,-0.042728405325073555,1.0071334554133047,-0.09748522097105694,0.922911579473475,0.188942,0.03921993019233007,-0.34398674460483075,0.0385589,-0.342346,1.6358581590379666
-0.00482117161598756,-0.01187464414300625,1.0527844368191093,-0.09717979415596051,0.9205983656176048,0.0968727,0.03861258202323772,-0.3426307156086969,0.0378479,-0.340401,1.6573535546461073
-0.013817308163427636,0.020448387891129363,1.0471377272111047,-0.09692444017859717,0.9183841715632527,0.0281227,0.037940725796962935,-0.34068389573153274,0.0372906,-0.338348,1.6735654373428281
-0.02004926385949994,0.04751767679063344,0.9868927579370914,-0.09654518828819382,0.9164545289279805,-0.0161598,0.03730766612574535,-0.33856722231012243,0.0368573,-0.336611,1.6839370765766202
-0.024243493742334702,0.06682704115686451,0.8931768340467207,-0.09608047836091627,0.9146684012941397,-0.0448109,0.03670960534203704,-0.3365304341212191,0.0364065,-0.335135,1.6901957977827555
-0.027561350139948038,0.07950416780966008,0.7846447127095196,-0.06901393444687852,0.9145196805473418,-0.0630491,0.03610237226483081,-0.33462314072606464,0.0358626,-0.333707,1.6935633069013087
-0.031522971770807415,0.08970883462975861,0.699921686690099,-0.06937630225409128,0.9124516545326437,-0.0857568,0.035399495389853874,-0.3326764629224637,0.0351132,-0.331939,1.6975647531011657
-0.038219453763716695,0.09972595013910374,0.6379671637285345,0.0,0.0,-0.116061,0.03445243615076095,-0.3305789091102542,0.0339685,-0.329855,1.7023748554086024
-0.047710487905228305,0.10981657832115209,0.5771379377827113,0.0,0.0,-0.146029,0.033213490671258034,-0.32831622166689184,0.0325276,-0.327587,1.7062028492153167
-0.05717549120716596,0.1206722454234073,0.5177931371186644,0.0,0.0,-0.171874,0.031824409494795855,-0.3258415089043725,0.0311404,-0.325057,1.7091830884236563
-0.06606943003714602,0.13362074644247093,0.4723495749125198,0.0,0.0,-0.200418,0.030321640251827965,-0.32305475219763524,0.0296789,-0.322119,1.7126592875512008
-0.07785859421878684,0.1517151598593967,0.4476068695056592,0.0,0.0,-0.241503,0.02848517014503933,-0.3197206329912537,0.0276332,-0.318413,1.7175797095638694
-0.09342446702651808,0.17212479956055188,0.4559895629307671,0.0,0.0,-0.3019,0.02621040238572797,-0.3159439479631026,0.0250855,-0.314469,1.725642274253271
-0.10827256932483632,0.1876691261316007,0.48012459244985656,0.0,0.0,-0.369351,0.023734031104983417,-0.3121623452990585,0.022661,-0.311039,1.7355687703853986
-0.11756880793003602,0.1941416624059253,0.4932110152541498,0.0,0.0,-0.428447,0.021387113338991928,-0.30873175221580135,0.0207153,-0.308264,1.7446884855636149
-0.12011342651532832,0.18699071684988072,0.5021035596509404,0.0,0.0,-0.482906,0.019337792516193587,-0.30609822103003376,0.0191539,-0.306615,1.75355197913247
-0.11652664307366979,0.16895548895076234,0.47087116296540293,0.0,0.0,-0.516731,0.01765309312477696,-0.3042986441817005,0.0179123,-0.305602,1.758180259376207
-0.1083067295741444,0.1431225323916759,0.4309057823208675,0.0,0.0,-0.542372,0.016332069686357642,-0.303303123993581,0.0169261,-0.30517,1.761431339619809
-0.09558670131070784,0.11192595404751263,0.37478190223131413,0.0,0.0,-0.55342,0.015440058893715223,-0.30307550994734656,0.0163593,-0.30533,1.7623183726729705
-0.0772060513555223,0.0794685382058389,0.3024722349897707,0.0,0.0,-0.545563,0.015125781489293078,-0.3034303927240155,0.0164541,-0.305776,1.7605855602924865
-0.055642124181746584,0.04767020976394457,0.22252903709592867,0.0,0.0,-0.525751,0.015316034887868516,-0.3042610231394489,0.0168744,-0.306559,1.756864422371822
-0.032552464196740905,0.01877994086080313,0.12146570329102793,-0.0148672752315894,0.8768010701779443,-0.48734,0.015952174416095703,-0.30540818052370794,0.0176208,-0.307496,1.7495260898567797
-0.010948431037015979,-0.0052149342350794395,0.013176604902192038,-0.2144699696023412,0.0,-0.438273,0.016859536539678633,-0.3066939570347256,0.0184208,-0.308428,1.7396701488064563
0.00763319427686179,-0.02463027512946153,-0.08953541314064321,0.0,0.0,-0.383688,0.01791275755843113,-0.3080609072494949,0.0192556,-0.309464,1.7285467767986091
0.023988793860010422,-0.038707990305719815,-0.19231362382162695,0.0,0.0,-0.31925,0.01911612625407827,-0.3093856426321879,0.0202981,-0.310403,1.7156518642198668
0.03614091057373536,-0.0479150477417117,-0.2746413085347657,0.0,0.0,-0.259059,0.020303300283751234,-0.3106136315363609,0.0211815,-0.311279,1.7033059226399836
0.0440400442030144,-0.04826718929137803,-0.32580240883882294,0.0,0.0,-0.208261,0.021403751556451966,-0.31140355170845696,0.0219746,-0.311429,1.6931733647312073
0.04289105128139801,-0.038736394833066755,-0.333883724970998,0.0,0.0,-0.183604,0.022032434526536082,-0.3115457640388988,0.0219494,-0.310857,1.6870671669970634
0.033424830404942416,-0.022501228408515223,-0.3135253049385847,1.7786832888513904e-05,0.8801769385039115,-0.17726,0.022092897485523837,-0.3110922703761139,0.0214088,-0.309919,1.6839314411563815
0.019326978519619325,-0.004649128605038518,-0.2809203188731146,-0.06165172875716167,0.8777871420978398,-0.179833,0.021695712591836343,-0.31027212165955836,0.0206769,-0.308982,1.682414043567462
0.0031250702516761736,0.01186760075205159,-0.27090243415055976,-0.0364118520490863,0.8776560889336753,-0.177078,0.020933866901527213,-0.309254618147065,0.019763,-0.308061,1.6789914352251876
-0.012638347811454623,0.025683189609188535,-0.2733561738510228,0.0,0.0,-0.17032,0.019941778432553806,-0.3081514142269177,0.0188026,-0.307153,1.6743922411897474
-0.025070224118788738,0.0358040925911735,-0.2968539133437825,-0.026866259490173974,0.8755359768062112,-0.152029,0.01891771716490509,-0.30707140954257967,0.0180193,-0.30634,1.6674715027587799
-0.03393375249361207,0.044545131508838307,-0.3199242979522753,0.0,0.0,-0.131606,0.01793064257271421,-0.3059206905999218,0.0172901,-0.305289,1.6601997964504527
-0.04021668307773827,0.05455391408277525,-0.32464981557916295,0.0,0.0,-0.118135,0.01697234993929646,-0.3045463069121612,0.0165183,-0.303823,1.6545642902433866
-0.04924924037314899,0.06914787694092749,-0.3137787020459437,0.0,0.0,-0.119632,0.01573175782324172,-0.3027086651536435,0.015079,-0.301654,1.6505500018042867
